1404.815	0.15625	0.9960938	-0.01171875	-0.3125	-1.59375	-0.875	0.3339844	0.3417969	0.9726563	-0.6875	0.09375	-0.1875	0.03710938	0.8632813	-0.1777344	0.40625	-0.6875	-0.25	176.6558	212.8139	121.1341	139.1402	112.617	128.4136
1404.848	0.15625	0.9960938	-0.01171875	-0.3125	-1.59375	-0.875	0.3339844	0.3417969	0.9726563	-0.6875	0.09375	-0.1875	-0.05078125	0.9667969	-0.2783203	-0.25	-0.5	0.15625	176.6558	212.8139	121.1341	139.1402	112.617	128.4136
1404.881	0.15625	0.9960938	-0.01171875	-0.3125	-1.59375	-0.875	0.3339844	0.3417969	0.9726563	-0.6875	0.09375	-0.1875	-0.05078125	0.9667969	-0.2783203	-0.25	-0.5	0.15625	176.6558	212.8139	121.1341	139.0244	112.7505	128.4672
1404.914	0.15625	0.9960938	-0.01171875	-0.3125	-1.59375	-0.875	0.3339844	0.3417969	0.9726563	-0.6875	0.09375	-0.1875	-0.05078125	0.9667969	-0.2783203	-0.25	-0.5	0.15625	176.6558	212.8139	121.1341	139.0244	112.7505	128.4672
1404.948	0.15625	0.9960938	-0.01171875	-0.3125	-1.59375	-0.875	0.3339844	0.3417969	0.9726563	-0.6875	0.09375	-0.1875	-0.05078125	0.9667969	-0.2783203	-0.25	-0.5	0.15625	176.6558	212.8139	121.1341	139.0244	112.7505	128.4672
1404.981	0.15625	0.9960938	-0.01171875	-0.3125	-1.59375	-0.875	0.2197266	0.3164063	0.7617188	1.28125	0.46875	-0.75	0.1464844	0.9394531	-0.2363281	-0.625	0.46875	-0.1875	176.6558	212.8139	121.1341	139.0244	112.7505	128.4672
1405.015	0.15625	0.9960938	-0.01171875	-0.3125	-1.59375	-0.875	0.2197266	0.3164063	0.7617188	1.28125	0.46875	-0.75	0.1464844	0.9394531	-0.2363281	-0.625	0.46875	-0.1875	176.6558	212.8139	121.1341	139.4148	112.8268	128.7676
1405.048	-0.01074219	0.9726563	-0.01171875	-1.125	-0.125	-0.75	0.2197266	0.3164063	0.7617188	1.28125	0.46875	-0.75	0.1464844	0.9394531	-0.2363281	-0.625	0.46875	-0.1875	176.6558	212.8139	121.1341	139.4148	112.8268	128.7676
1405.081	-0.01074219	0.9726563	-0.01171875	-1.125	-0.125	-0.75	0.2197266	0.3164063	0.7617188	1.28125	0.46875	-0.75	0.001953125	0.8857422	-0.1240234	-0.75	0.09375	-0.5625	176.6558	212.8139	121.1341	139.7096	112.7081	128.9043
1405.114	-0.01074219	0.9726563	-0.01171875	-1.125	-0.125	-0.75	0.2197266	0.3164063	0.7617188	1.28125	0.46875	-0.75	0.001953125	0.8857422	-0.1240234	-0.75	0.09375	-0.5625	176.6558	212.8139	121.1341	139.7096	112.7081	128.9043
1405.148	-0.01074219	0.9726563	-0.01171875	-1.125	-0.125	-0.75	0.2197266	0.3164063	0.7617188	1.28125	0.46875	-0.75	-0.03515625	0.9042969	-0.2412109	0.71875	0.65625	0.03125	176.6558	212.8139	121.1341	139.7096	112.7081	128.9043
1405.181	-0.01074219	0.9726563	-0.01171875	-1.125	-0.125	-0.75	0.2197266	0.3164063	0.7617188	1.28125	0.46875	-0.75	-0.03515625	0.9042969	-0.2412109	0.71875	0.65625	0.03125	177.3714	214.7102	120.4405	139.809	111.7174	127.7978
1405.215	-0.01074219	0.9726563	-0.01171875	-1.125	-0.125	-0.75	0.2197266	0.3164063	0.7617188	1.28125	0.46875	-0.75	-0.03515625	0.9042969	-0.2412109	0.71875	0.65625	0.03125	177.3714	214.7102	120.4405	139.809	111.7174	127.7978
1405.247	-0.01074219	0.9726563	-0.01171875	-1.125	-0.125	-0.75	0.3027344	0.4121094	0.8203125	0.03125	0.90625	-0.5625	0.02929688	0.8408203	-0.2265625	0.71875	0.15625	0.59375	177.3714	214.7102	120.4405	139.809	111.7174	127.7978
1405.281	-0.01074219	0.9726563	-0.01171875	-1.125	-0.125	-0.75	0.3027344	0.4121094	0.8203125	0.03125	0.90625	-0.5625	0.02929688	0.8408203	-0.2265625	0.71875	0.15625	0.59375	177.3714	214.7102	120.4405	139.809	111.7174	127.7978
1405.314	-0.01074219	0.9726563	-0.01171875	-1.125	-0.125	-0.75	0.3027344	0.4121094	0.8203125	0.03125	0.90625	-0.5625	0.02929688	0.8408203	-0.2265625	0.71875	0.15625	0.59375	177.3714	214.7102	120.4405	139.809	111.7174	127.7978
1405.348	-0.01074219	0.9726563	-0.01171875	-1.125	-0.125	-0.75	0.3027344	0.4121094	0.8203125	0.03125	0.90625	-0.5625	0.02929688	0.8408203	-0.2265625	0.71875	0.15625	0.59375	177.3714	214.7102	120.4405	139.9552	111.4525	127.606
1405.381	-0.01074219	0.9726563	-0.01171875	-1.125	-0.125	-0.75	0.3027344	0.4121094	0.8203125	0.03125	0.90625	-0.5625	0.171875	0.9179688	-0.2636719	0.09375	1.09375	-0.25	177.3714	214.7102	120.4405	139.9552	111.4525	127.606
1405.414	-0.01074219	0.9726563	-0.01171875	-1.125	-0.125	-0.75	0.3027344	0.4121094	0.8203125	0.03125	0.90625	-0.5625	0.171875	0.9179688	-0.2636719	0.09375	1.09375	-0.25	177.3714	214.7102	120.4405	139.9513	111.6919	127.9705
1405.447	-0.01074219	0.9726563	-0.01171875	-1.125	-0.125	-0.75	0.3027344	0.4121094	0.8203125	0.03125	0.90625	-0.5625	0.2324219	0.9814453	-0.1503906	-0.6875	-0.4375	0.65625	177.1999	214.5515	120.3327	139.9513	111.6919	127.9705
1405.481	-0.01074219	0.9726563	-0.01171875	-1.125	-0.125	-0.75	0.3027344	0.4121094	0.8203125	0.03125	0.90625	-0.5625	0.2324219	0.9814453	-0.1503906	-0.6875	-0.4375	0.65625	177.1999	214.5515	120.3327	140.0782	111.0999	127.4677
1405.514	0.01074219	0.9443359	0.009765625	-1.46875	-0.4375	0.09375	0.3027344	0.4121094	0.8203125	0.03125	0.90625	-0.5625	0.2324219	0.9814453	-0.1503906	-0.6875	-0.4375	0.65625	177.1999	214.5515	120.3327	140.0782	111.0999	127.4677
1405.547	0.01074219	0.9443359	0.009765625	-1.46875	-0.4375	0.09375	0.3027344	0.4121094	0.8203125	0.03125	0.90625	-0.5625	0.2353516	1	-0.1523438	0.40625	1.15625	-0.875	177.1999	214.5515	120.3327	140.0782	111.0999	127.4677
1405.581	0.01074219	0.9443359	0.009765625	-1.46875	-0.4375	0.09375	0.3027344	0.4121094	0.8203125	0.03125	0.90625	-0.5625	0.2353516	1	-0.1523438	0.40625	1.15625	-0.875	177.1999	214.5515	120.3327	140.0782	111.0999	127.4677
1405.614	0.01074219	0.9443359	0.009765625	-1.46875	-0.4375	0.09375	0.3027344	0.4121094	0.8203125	0.03125	0.90625	-0.5625	0.2353516	1	-0.1523438	0.40625	1.15625	-0.875	177.1999	214.5515	120.3327	140.605	110.517	127.3402
1405.647	0.1181641	0.9179688	-0.004882813	1.03125	0.53125	0.90625	0.3027344	0.4121094	0.8203125	0.03125	0.90625	-0.5625	0.2353516	1	-0.1523438	0.40625	1.15625	-0.875	177.1999	214.5515	120.3327	140.605	110.517	127.3402
1405.681	0.1181641	0.9179688	-0.004882813	1.03125	0.53125	0.90625	0.3027344	0.4121094	0.8203125	0.03125	0.90625	-0.5625	0.06152344	0.890625	-0.2138672	0.46875	0.90625	-0.9375	177.1188	214.0996	121.0615	140.605	110.517	127.3402
1405.714	0.1181641	0.9179688	-0.004882813	1.03125	0.53125	0.90625	0.05957031	0.4091797	0.8886719	0.34375	0.09375	0.03125	0.06152344	0.890625	-0.2138672	0.46875	0.90625	-0.9375	177.1188	214.0996	121.0615	140.2898	111.0368	127.9523
1405.747	0.1181641	0.9179688	-0.004882813	1.03125	0.53125	0.90625	0.05957031	0.4091797	0.8886719	0.34375	0.09375	0.03125	-0.05859375	0.9580078	-0.2753906	-2.6875	-2.40625	3.34375	177.0495	214.3263	120.8213	140.2898	111.0368	127.9523
1405.78	0.1181641	0.9179688	-0.004882813	1.03125	0.53125	0.90625	0.1357422	0.2802734	0.9521484	-1	0.59375	0	-0.05859375	0.9580078	-0.2753906	-2.6875	-2.40625	3.34375	177.0495	214.3263	120.8213	140.2898	111.0368	127.9523
1405.814	0.1181641	0.9179688	-0.004882813	1.03125	0.53125	0.90625	0.1357422	0.2802734	0.9521484	-1	0.59375	0	-0.05859375	0.9580078	-0.2753906	-2.6875	-2.40625	3.34375	177.0495	214.3263	120.8213	140.4885	110.7292	127.3312
1405.847	0.1181641	0.9179688	-0.004882813	1.03125	0.53125	0.90625	0.1357422	0.2802734	0.9521484	-1	0.59375	0	0.15625	1.021484	-0.1337891	-2.46875	-10.03125	10.0625	177.0495	214.3263	120.8213	140.4885	110.7292	127.3312
1405.88	0.1181641	0.9179688	-0.004882813	1.03125	0.53125	0.90625	0.1357422	0.2802734	0.9521484	-1	0.59375	0	0.15625	1.021484	-0.1337891	-2.46875	-10.03125	10.0625	177.0495	214.3263	120.8213	140.4885	110.7292	127.3312
