timestamp,Quadrilx,Quadrily,Quadrilz,Joelhox,Joelhoy,Joelhoz
89.4786,167.1281,240.6527,120.5577,157.4964,116.5201,119.6847
89.512,166.6335,240.0036,120.2416,157.4964,116.5201,119.6847
89.5454,166.6335,240.0036,120.2416,157.417,116.7922,119.9486
89.5788,166.6335,240.0036,120.2416,157.417,116.7922,119.9486
89.6122,166.738,240.154,120.3389,157.417,116.7922,119.9486
89.6456,166.738,240.154,120.3389,157.3032,116.4316,119.5949
89.679,166.738,240.154,120.3389,157.3032,116.4316,119.5949
89.7124,166.738,240.154,120.3389,157.3032,116.4316,119.5949
89.7458,166.738,240.154,120.3389,157.5027,116.2002,119.4625
89.7792,166.738,240.154,120.3389,157.5027,116.2002,119.4625
89.8126,166.5276,239.8996,120.7578,157.0927,116.2674,119.7178
89.846,166.5276,239.8996,120.7578,157.0927,116.2674,119.7178
89.8794,166.5408,239.6478,120.3881,157.0927,116.2674,119.7178
89.9128,166.5408,239.6478,120.3881,157.1327,116.2611,119.3723
89.9462,166.5408,239.6478,120.3881,157.1327,116.2611,119.3723
89.97959999999999,166.5408,239.6478,120.3881,157.1327,116.2611,119.3723
90.01299999999999,166.7092,240.3047,120.1062,157.1327,116.2611,119.3723
90.04639999999999,166.7092,240.3047,120.1062,157.7303,115.2891,118.7287
90.07979999999999,166.7092,240.3047,120.1062,157.7303,115.2891,118.7287
90.11319999999999,166.7092,240.3047,120.1062,157.7303,115.2891,118.7287
90.14659999999999,166.9069,240.7889,119.9919,157.7502,115.5966,119.1916
90.17999999999999,166.9069,240.7889,119.9919,157.7502,115.5966,119.1916
90.2134,166.9069,240.7889,119.9919,157.7502,115.5966,119.1916
90.2468,166.9069,240.7889,119.9919,157.4129,115.832,119.4065
90.2802,166.9069,240.7889,119.9919,157.1551,116.0252,119.6209
90.3136,166.9069,240.7889,119.9919,157.1551,116.0252,119.6209
90.347,166.9069,240.7889,119.9919,157.1551,116.0252,119.6209
90.3804,166.9069,240.7889,119.9919,157.3022,116.3035,119.6211
90.4138,166.9069,240.7889,119.9919,157.3022,116.3035,119.6211
90.4472,166.9069,240.7889,119.9919,157.3022,116.3035,119.6211
90.4806,166.9069,240.7889,119.9919,157.5042,116.106,119.5586
90.514,166.9069,240.7889,119.9919,157.5042,116.106,119.5586
90.5474,166.9069,240.7889,119.9919,157.5042,116.106,119.5586
90.5808,166.4512,239.1559,120.2193,156.1271,117.35,120.046
90.6142,166.4512,239.1559,120.2193,156.1271,117.35,120.046
90.6476,166.4512,239.1559,120.2193,156.1271,117.35,120.046
90.681,166.6297,239.5361,120.2208,156.2133,117.3845,120.0786
90.7144,166.6297,239.5361,120.2208,156.2133,117.3845,120.0786
90.7478,166.6297,239.5361,120.2208,156.2133,117.3845,120.0786
90.7812,166.6297,239.5361,120.2208,157.0047,117.0588,120.1367
90.8146,166.6297,239.5361,120.2208,157.0047,117.0588,120.1367
90.848,166.6297,239.5361,120.2208,157.0047,117.0588,120.1367
90.8814,166.2989,239.5079,120.3749,157.256,116.6803,119.856
90.9148,166.2989,239.5079,120.3749,157.256,116.6803,119.856
90.9482,166.2989,239.5079,120.3749,157.256,116.6803,119.856
90.9816,166.2989,239.5079,120.3749,157.0514,116.6365,119.8019
91.015,166.2989,239.5079,120.3749,157.0514,116.6365,119.8019
91.0484,166.2989,239.5079,120.3749,157.0514,116.6365,119.8019
91.0818,166.2989,239.5079,120.3749,156.9891,116.4791,119.7111
91.1152,166.2989,239.5079,120.3749,156.9891,116.4791,119.7111
91.1486,149.0779,252.9057,127.5814,141.2494,123.4135,125.6929
91.182,149.1469,253.1017,127.5577,141.5081,123.5234,126.0374
91.2154,149.1469,253.1017,127.5577,141.5081,123.5234,126.0374
91.2488,149.1469,253.1017,127.5577,141.5081,123.5234,126.0374
91.2822,149.2664,253.0226,127.7936,141.0038,123.6598,126.3831
91.3156,149.2664,253.0226,127.7936,141.0038,123.6598,126.3831
91.349,149.2664,253.0226,127.7936,141.0038,123.6598,126.3831
91.3824,149.2664,253.0226,127.7936,141.1893,123.537,126.5091
91.4158,149.2664,253.0226,127.7936,141.1893,123.537,126.5091
91.4492,149.2664,253.0226,127.7936,141.1893,123.537,126.5091
91.48259999999999,149.6328,252.6016,127.7062,141.0502,123.6594,126.6506
91.51599999999999,149.6328,252.6016,127.7062,141.0502,123.6594,126.6506
91.54939999999999,149.6328,252.6016,127.7062,141.0502,123.6594,126.6506
91.58279999999999,149.6328,252.6016,127.7062,141.4482,123.9565,126.6697
91.61619999999999,149.6328,252.6016,127.7062,141.4482,123.9565,126.6697
91.64959999999999,149.6785,252.4583,127.6619,141.4482,123.9565,126.6697
91.68299999999999,149.6188,252.1332,127.8635,141.4633,123.7336,126.2578
91.7164,149.6188,252.1332,127.8635,141.4633,123.7336,126.2578
91.7498,149.6188,252.1332,127.8635,141.4633,123.7336,126.2578
91.7832,149.4633,252.2219,127.4604,141.1997,124.0458,126.3509
91.8166,149.4633,252.2219,127.4604,141.1997,124.0458,126.3509
91.85,149.4633,252.2219,127.4604,141.1997,124.0458,126.3509
91.8834,149.4633,252.2219,127.4604,141.2493,124.0507,126.5041
91.9168,149.4633,252.2219,127.4604,141.2493,124.0507,126.5041
91.9502,149.4633,252.2219,127.4604,141.2493,124.0507,126.5041
91.9836,150.1683,252.8283,127.4961,141.5096,123.6133,126.2988
92.017,150.1683,252.8283,127.4961,141.5096,123.6133,126.2988
92.0504,150.1683,252.8283,127.4961,141.9998,123.7699,126.6632
92.0838,150.1028,252.7357,127.4953,141.9998,123.7699,126.6632
92.1172,150.1028,252.7357,127.4953,141.9998,123.7699,126.6632
92.1506,150.1028,252.7357,127.4953,141.9998,123.7699,126.6632
92.184,150.0187,253.0564,127.1636,141.4227,123.9147,126.3999
92.2174,150.0187,253.0564,127.1636,141.4227,123.9147,126.3999
92.2508,150.0187,253.0564,127.1636,141.4227,123.9147,126.3999
92.2842,150.0187,253.0564,127.1636,141.7775,123.4895,126.017
92.3176,150.0187,253.0564,127.1636,141.7775,123.4895,126.017
92.351,150.0187,253.0564,127.1636,141.9064,122.9923,125.539
92.3844,150.0187,253.0564,127.1636,141.9064,122.9923,125.539
92.4178,150.0187,253.0564,127.1636,141.9064,122.9923,125.539
92.4512,150.0187,253.0564,127.1636,142.0938,122.6013,125.1754
92.4846,150.0187,253.0564,127.1636,142.0938,122.6013,125.1754
92.518,150.0187,253.0564,127.1636,142.0938,122.6013,125.1754
92.5514,150.0187,253.0564,127.1636,141.8254,122.5532,125.0565
92.5848,149.7928,252.6777,127.2071,141.8254,122.5532,125.0565
92.6182,149.7928,252.6777,127.2071,141.8254,122.5532,125.0565
92.6516,149.7928,252.6777,127.2071,141.7215,123.1095,125.6175
92.685,149.7928,252.6777,127.2071,141.7215,123.1095,125.6175
92.7184,149.7928,252.6777,127.2071,141.7215,123.1095,125.6175
92.7518,149.4827,252.213,127.1921,141.5401,123.3752,125.7201
92.7852,149.4827,252.213,127.1921,141.5401,123.3752,125.7201
92.8186,149.4827,252.213,127.1921,141.5401,123.3752,125.7201
92.852,149.4827,252.213,127.1921,141.108,123.32,125.3717
92.8854,149.4827,252.213,127.1921,141.3759,122.9639,125.134
92.9188,149.4827,252.213,127.1921,141.3759,122.9639,125.134
92.95219999999999,149.4827,252.213,127.1921,141.3759,122.9639,125.134
92.98559999999999,149.679,252.5761,127.1144,142.0164,122.84,125.3778
93.01899999999999,149.679,252.5761,127.1144,142.0164,122.84,125.3778
93.05239999999999,149.679,252.5761,127.1144,142.0164,122.84,125.3778
93.08579999999999,149.8013,252.8375,127.0291,142.0164,122.84,125.3778
93.11919999999999,149.8013,252.8375,127.0291,142.0164,122.84,125.3778
93.15259999999999,149.814,252.6398,127.1889,141.848,122.7724,125.1784
93.18599999999999,149.814,252.6398,127.1889,141.848,122.7724,125.1784
93.2194,149.6664,252.346,127.1966,141.981,122.7299,125.245
93.2528,149.6664,252.346,127.1966,141.981,122.7299,125.245
93.2862,149.6664,252.346,127.1966,141.981,122.7299,125.245
93.3196,149.6664,252.346,127.1966,141.5679,123.0797,125.2943
93.353,149.6664,252.346,127.1966,141.5679,123.0797,125.2943
93.3864,149.6664,252.346,127.1966,142.2093,122.2333,124.8233
93.4198,149.6664,252.346,127.1966,142.2093,122.2333,124.8233
93.4532,150.1147,253.064,127.1169,142.2093,122.2333,124.8233
93.4866,150.1147,253.064,127.1169,142.6646,121.7847,124.5861
93.52,149.9506,252.913,127.0158,142.6646,121.7847,124.5861
93.5534,149.9506,252.913,127.0158,142.6646,121.7847,124.5861
93.5868,149.9506,252.913,127.0158,142.6646,121.7847,124.5861
93.6202,149.9506,252.913,127.0158,142.6822,121.8149,124.5967
93.6536,149.9506,252.913,127.0158,142.6822,121.8149,124.5967
93.687,149.9506,252.913,127.0158,142.468,122.1982,124.9829
93.7204,150.5199,253.2976,127.2515,142.468,122.1982,124.9829
93.7538,150.5199,253.2976,127.2515,142.468,122.1982,124.9829
93.7872,150.5199,253.2976,127.2515,143.0403,122.6979,125.8328
93.8206,150.5199,253.2976,127.2515,143.0403,122.6979,125.8328
93.854,150.5199,253.2976,127.2515,143.0403,122.6979,125.8328
93.8874,150.5199,253.2976,127.2515,143.2938,122.4605,125.7313
93.9208,150.1704,253.5171,126.5888,143.2938,122.4605,125.7313
93.9542,150.1827,253.0207,127.0133,142.9592,122.2794,125.2477
93.9876,150.1827,253.0207,127.0133,142.9592,122.2794,125.2477
94.021,150.1827,253.0207,127.0133,142.9592,122.2794,125.2477
94.0544,150.1827,253.0207,127.0133,142.9592,122.2794,125.2477
94.0878,150.1827,253.0207,127.0133,143.0601,121.9104,124.8795
94.1212,150.1827,253.0207,127.0133,143.0601,121.9104,124.8795
94.1546,150.1827,253.0207,127.0133,143.0601,121.9104,124.8795
94.188,150.7427,253.7632,127.0979,143.7245,121.5457,124.9504
94.2214,150.7427,253.7632,127.0979,143.7245,121.5457,124.9504
94.2548,150.7427,253.7632,127.0979,143.7245,121.5457,124.9504
94.2882,150.7427,253.7632,127.0979,143.4454,121.67,124.8847
94.3216,150.7427,253.7632,127.0979,143.4454,121.67,124.8847
94.355,150.7427,253.7632,127.0979,143.6691,122.027,125.4404
94.3884,150.7427,253.7632,127.0979,143.6691,122.027,125.4404
94.4218,150.9259,254.2143,126.9498,143.6691,122.027,125.4404
94.45519999999999,150.9259,254.2143,126.9498,143.9742,121.8732,125.4527
94.48859999999999,150.9259,254.2143,126.9498,143.9742,121.8732,125.4527
94.52199999999999,150.9259,254.2143,126.9498,143.9742,121.8732,125.4527
94.55539999999999,150.9259,254.2143,126.9498,143.8913,121.9666,125.4697
94.58879999999999,150.9259,254.2143,126.9498,143.9482,121.9113,125.4542
94.62219999999999,150.9259,254.2143,126.9498,143.9482,121.9113,125.4542
94.65559999999999,150.9259,254.2143,126.9498,143.9482,121.9113,125.4542
94.689,150.412,253.7269,126.6661,143.7506,121.5673,124.8483
94.7224,150.412,253.7269,126.6661,143.7506,121.5673,124.8483
94.7558,150.412,253.7269,126.6661,143.7506,121.5673,124.8483
94.7892,150.412,253.7269,126.6661,143.9117,121.3526,124.819
94.8226,150.412,253.7269,126.6661,143.9117,121.3526,124.819
94.856,150.412,253.7269,126.6661,143.8157,120.8386,124.3948
94.8894,150.412,253.7269,126.6661,143.8157,120.8386,124.3948
94.9228,150.412,253.7269,126.6661,143.8157,120.8386,124.3948
94.9562,150.412,253.7269,126.6661,143.7131,121.1348,124.7646
94.9896,150.412,253.7269,126.6661,143.7131,121.1348,124.7646
95.023,150.412,253.7269,126.6661,143.7131,121.1348,124.7646
95.0564,150.412,253.7269,126.6661,144.1428,120.7519,124.4577
95.0898,150.412,253.7269,126.6661,144.1428,120.7519,124.4577
95.1232,151.0748,253.5717,127.1657,144.1428,120.7519,124.4577
95.1566,151.0748,253.5717,127.1657,145.7251,121.107,125.5275
95.19,151.0748,253.5717,127.1657,145.7251,121.107,125.5275
95.2234,151.0748,253.5717,127.1657,145.7251,121.107,125.5275
95.2568,151.0748,253.5717,127.1657,144.7794,120.9394,128.5046
95.2902,151.0748,253.5717,127.1657,144.7794,120.9394,128.5046
95.3236,151.0748,253.5717,127.1657,144.7794,120.9394,128.5046
95.357,150.6284,253.9607,126.6128,140.8448,122.0878,129.9962
95.3904,150.6284,253.9607,126.6128,140.8448,122.0878,129.9962
95.4238,150.6284,253.9607,126.6128,140.8448,122.0878,129.9962
95.4572,150.6284,253.9607,126.6128,139.7963,122.1936,130.7758
95.4906,150.6284,253.9607,126.6128,139.7963,122.1936,130.7758
95.524,150.5864,253.4914,126.7479,137.5054,124.3778,132.8309
95.5574,150.5864,253.4914,126.7479,137.5054,124.3778,132.8309
95.5908,150.5864,253.4914,126.7479,137.5054,124.3778,132.8309
95.6242,150.5864,253.4914,126.7479,136.3952,125.2632,133.4598
95.6576,150.5864,253.4914,126.7479,136.3952,125.2632,133.4598
95.691,149.4635,252.4523,127.0091,136.3952,125.2632,133.4598
95.7244,149.4635,252.4523,127.0091,136.3952,125.2632,133.4598
95.7578,149.1169,253.8257,126.7695,137.0717,125.2365,132.0032
95.7912,149.1169,253.8257,126.7695,137.0717,125.2365,132.0032
95.8246,149.1169,253.8257,126.7695,136.3402,122.9109,129.4627
95.858,149.1169,253.8257,126.7695,136.3402,122.9109,129.4627
95.8914,149.1169,253.8257,126.7695,136.3402,122.9109,129.4627
95.92479999999999,149.1169,253.8257,126.7695,137.5364,121.0528,126.84
95.95819999999999,149.1169,253.8257,126.7695,137.5364,121.0528,126.84
95.99159999999999,156.3977,252.4636,136.8058,142.138,123.6474,136.9616
96.02499999999999,156.3977,252.4636,136.8058,142.138,123.6474,136.9616
96.05839999999999,162.4532,255.1311,142.3946,142.138,123.6474,136.9616
96.09179999999999,162.4532,255.1311,142.3946,142.138,123.6474,136.9616
96.12519999999999,162.4532,255.1311,142.3946,145.949,123.509,143.5103
96.15859999999999,167.6935,256.0871,149.2958,145.949,123.509,143.5103
96.192,167.6935,256.0871,149.2958,145.949,123.509,143.5103
96.2254,167.6935,256.0871,149.2958,148.0006,122.4858,153.0538
96.2588,167.6935,256.0871,149.2958,148.0006,122.4858,153.0538
96.2922,167.6935,256.0871,149.2958,148.0006,122.4858,153.0538
96.3256,167.6935,256.0871,149.2958,146.8015,123.2525,155.1941
96.359,167.6935,256.0871,149.2958,146.8015,123.2525,155.1941
96.3924,167.6935,256.0871,149.2958,146.8933,124.1374,156.0366
96.4258,167.6935,256.0871,149.2958,146.8933,124.1374,156.0366
96.4592,167.6935,256.0871,149.2958,146.8933,124.1374,156.0366
96.4926,167.6935,256.0871,149.2958,147.4386,125.8855,157.194
96.526,185.9104,257.2747,186.4541,147.4386,125.8855,157.194
96.5594,185.9104,257.2747,186.4541,147.4386,125.8855,157.194
96.5928,185.9104,257.2747,186.4541,147.4386,125.8855,157.194
96.6262,185.9104,257.2747,186.4541,158.5721,118.7907,194.7862
96.6596,185.9104,257.2747,186.4541,158.5721,118.7907,194.7862
96.693,185.9104,257.2747,186.4541,159.2787,119.186,193.856
96.7264,185.9104,257.2747,186.4541,159.2787,119.186,193.856
96.7598,185.9104,257.2747,186.4541,159.2787,119.186,193.856
96.7932,185.9104,257.2747,186.4541,159.6633,119.8546,192.9342
96.8266,185.9104,257.2747,186.4541,159.6633,119.8546,192.9342
96.86,185.9104,257.2747,186.4541,159.6633,119.8546,192.9342
96.8934,185.9104,257.2747,186.4541,160.0011,121.3141,193.1512
96.9268,185.9104,257.2747,186.4541,160.0011,121.3141,193.1512
96.9602,185.9104,257.2747,186.4541,160.0011,121.3141,193.1512
96.9936,174.897,251.186,164.38,160.2029,123.6006,193.8962
97.027,171.5272,252.9058,156.4857,160.2029,123.6006,193.8962
97.0604,171.5272,252.9058,156.4857,160.2029,123.6006,193.8962
97.0938,171.5272,252.9058,156.4857,152.1672,133.0973,162.3214
97.1272,171.5272,252.9058,156.4857,152.1672,133.0973,162.3214
97.1606,171.5272,252.9058,156.4857,152.1672,133.0973,162.3214
97.194,171.5272,252.9058,156.4857,153.2856,134.5502,161.7701
97.2274,163.5213,251.3605,145.1639,153.2856,134.5502,161.7701
97.2608,163.5213,251.3605,145.1639,153.2856,134.5502,161.7701
97.2942,163.5213,251.3605,145.1639,149.7694,135.5018,149.7043
97.3276,163.5213,251.3605,145.1639,149.7694,135.5018,149.7043
97.361,163.5213,251.3605,145.1639,149.5713,134.2951,150.354
97.3944,156.7999,251.0891,135.1373,149.5713,134.2951,150.354
97.42779999999999,156.7999,251.0891,135.1373,149.5713,134.2951,150.354
97.46119999999999,156.7999,251.0891,135.1373,144.7874,132.7183,139.1112
97.49459999999999,155.2637,254.9704,130.5926,144.7874,132.7183,139.1112
97.52799999999999,155.2637,254.9704,130.5926,144.7874,132.7183,139.1112
97.56139999999999,155.2637,254.9704,130.5926,144.2246,128.9111,133.9892
97.59479999999999,155.2637,254.9704,130.5926,144.2246,128.9111,133.9892
97.62819999999999,155.2637,254.9704,130.5926,144.2246,128.9111,133.9892
97.66159999999999,155.2637,254.9704,130.5926,144.9667,127.0153,132.8398
97.695,155.2637,254.9704,130.5926,144.9667,127.0153,132.8398
97.7284,155.2637,254.9704,130.5926,144.9667,127.0153,132.8398
97.7618,155.2637,254.9704,130.5926,144.8661,125.5704,133.4807
97.7952,149.9033,256.1218,126.8304,144.8661,125.5704,133.4807
97.8286,149.9033,256.1218,126.8304,144.8661,125.5704,133.4807
97.862,149.9033,256.1218,126.8304,138.8468,122.8937,130.8686
97.8954,149.7343,259.3779,126.7233,138.8468,122.8937,130.8686
97.9288,149.7343,259.3779,126.7233,135.5019,123.6495,131.8145
97.9622,149.7343,259.3779,126.7233,135.5019,123.6495,131.8145
97.9956,149.7343,259.3779,126.7233,135.5019,123.6495,131.8145
98.029,149.7343,259.3779,126.7233,135.5019,123.6495,131.8145
98.0624,149.7343,259.3779,126.7233,136.0931,125.5218,132.663
98.0958,149.4618,258.775,127.1612,136.0931,125.5218,132.663
98.1292,149.4618,258.775,127.1612,136.0931,125.5218,132.663
98.1626,149.4618,258.775,127.1612,135.8724,126.1754,132.907
98.196,149.4618,258.775,127.1612,135.8724,126.1754,132.907
98.2294,149.4618,258.775,127.1612,136.9281,123.5759,130.1458
98.2628,150.0177,259.4693,126.3602,136.9281,123.5759,130.1458
98.2962,150.0177,259.4693,126.3602,136.9281,123.5759,130.1458
98.3296,152.3282,262.1573,124.774,141.8954,119.4869,124.8683
98.363,152.3282,262.1573,124.774,141.8954,119.4869,124.8683
98.3964,152.3282,262.1573,124.774,141.8954,119.4869,124.8683
98.4298,152.3282,262.1573,124.774,142.7527,115.6764,121.304
98.4632,152.3282,262.1573,124.774,142.7527,115.6764,121.304
98.4966,152.3282,262.1573,124.774,142.7527,115.6764,121.304
98.53,152.3282,262.1573,124.774,142.8542,114.8714,120.1367
98.5634,152.3282,262.1573,124.774,142.8542,114.8714,120.1367
98.5968,159.1152,253.1821,138.609,142.8542,114.8714,120.1367
98.6302,159.1152,253.1821,138.609,145.7638,123.8645,134.2378
98.6636,159.1152,253.1821,138.609,145.7638,123.8645,134.2378
98.697,159.1152,253.1821,138.609,145.7638,123.8645,134.2378
98.7304,159.1152,253.1821,138.609,144.8753,124.1408,135.4961
98.7638,159.1152,253.1821,138.609,144.8753,124.1408,135.4961
98.7972,171.6889,256.4207,158.6006,144.8753,124.1408,135.4961
98.8306,171.6889,256.4207,158.6006,144.8753,124.1408,135.4961
98.864,178.0227,255.6117,173.1889,151.6595,123.368,158.8804
98.89739999999999,178.0227,255.6117,173.1889,153.8504,120.3065,174.6267
98.93079999999999,178.0227,255.6117,173.1889,153.8504,120.3065,174.6267
98.96419999999999,178.0227,255.6117,173.1889,153.8504,120.3065,174.6267
98.99759999999999,178.0227,255.6117,173.1889,153.0413,121.0202,176.3281
99.03099999999999,178.0227,255.6117,173.1889,153.0413,121.0202,176.3281
99.06439999999999,178.0227,255.6117,173.1889,153.0413,121.0202,176.3281
99.09779999999999,185.6215,258.3348,194.1968,159.3723,117.1311,199.4188
99.13119999999999,185.6215,258.3348,194.1968,159.3723,117.1311,199.4188
99.1646,185.6215,258.3348,194.1968,159.3723,117.1311,199.4188
99.198,185.6215,258.3348,194.1968,159.2867,116.9997,199.5208
99.2314,185.6215,258.3348,194.1968,159.2867,116.9997,199.5208
99.2648,186.7142,259.5671,195.3703,159.2867,116.9997,199.5208
99.2982,186.7142,259.5671,195.3703,162.0073,116.6513,200.9864
99.3316,186.7142,259.5671,195.3703,162.0073,116.6513,200.9864
99.365,184.3001,255.393,187.8096,160.8988,122.6336,193.6731
99.3984,184.3001,255.393,187.8096,160.8988,122.6336,193.6731
99.4318,184.3001,255.393,187.8096,160.8988,122.6336,193.6731
99.4652,184.3001,255.393,187.8096,160.8988,122.6336,193.6731
99.4986,184.3001,255.393,187.8096,162.3838,122.6974,193.9404
99.532,184.3001,255.393,187.8096,162.3838,122.6974,193.9404
99.5654,184.3001,255.393,187.8096,162.3838,122.6974,193.9404
99.5988,176.9122,251.442,171.4977,156.7346,129.7206,177.4824
99.6322,176.9122,251.442,171.4977,156.7346,129.7206,177.4824
99.6656,176.9122,251.442,171.4977,156.7346,129.7206,177.4824
99.699,170.8051,250.6556,163.814,152.5492,132.6822,168.4604
99.7324,170.8051,250.6556,163.814,152.5492,132.6822,168.4604
99.7658,170.8051,250.6556,163.814,152.5492,132.6822,168.4604
99.7992,170.8905,254.3982,156.3819,154.7243,129.5892,160.1258
99.8326,170.8905,254.3982,156.3819,154.7243,129.5892,160.1258
99.866,170.8905,254.3982,156.3819,154.6398,129.5392,159.3381
99.8994,170.8905,254.3982,156.3819,154.6398,129.5392,159.3381
99.9328,170.8905,254.3982,156.3819,154.6398,129.5392,159.3381
99.9662,170.8905,254.3982,156.3819,155.7079,129.9197,159.3193
99.9996,170.8905,254.3982,156.3819,155.7079,129.9197,159.3193
100.033,170.8905,254.3982,156.3819,155.7079,129.9197,159.3193
100.0664,155.4642,252.7845,138.3789,155.7079,129.9197,159.3193
100.0998,155.4642,252.7845,138.3789,145.1809,129.4955,139.0783
100.1332,155.4642,252.7845,138.3789,145.1809,129.4955,139.0783
100.1666,155.4642,252.7845,138.3789,145.7413,128.914,138.758
100.2,155.4642,252.7845,138.3789,145.7413,128.914,138.758
100.2334,155.4642,252.7845,138.3789,145.7413,128.914,138.758
100.2668,152.714,256.9703,129.5811,144.9286,123.6819,128.7234
100.3002,152.714,256.9703,129.5811,144.9286,123.6819,128.7234
100.3336,152.714,256.9703,129.5811,144.9286,123.6819,128.7234
100.367,152.714,256.9703,129.5811,145.0386,122.3553,127.7984
100.40039999999999,152.714,256.9703,129.5811,145.0386,122.3553,127.7984
100.43379999999999,152.714,256.9703,129.5811,145.0386,122.3553,127.7984
100.46719999999999,152.714,256.9703,129.5811,145.9722,122.7122,128.2773
100.50059999999999,152.714,256.9703,129.5811,145.9722,122.7122,128.2773
100.53399999999999,152.714,256.9703,129.5811,145.9722,122.7122,128.2773
100.56739999999999,152.714,256.9703,129.5811,144.1213,121.0769,130.1468
100.60079999999999,152.714,256.9703,129.5811,144.1213,121.0769,130.1468
100.63419999999999,152.714,256.9703,129.5811,144.1213,121.0769,130.1468
100.6676,152.714,256.9703,129.5811,139.4505,123.2103,132.9416
100.701,150.6272,258.6652,126.5971,139.4505,123.2103,132.9416
100.7344,150.6272,258.6652,126.5971,139.4505,123.2103,132.9416
100.7678,150.6272,258.6652,126.5971,136.7412,123.0093,130.8969
100.8012,150.6272,258.6652,126.5971,136.7412,123.0093,130.8969
100.8346,150.6272,258.6652,126.5971,136.7412,123.0093,130.8969
100.868,151.846,259.2966,126.1373,137.2117,123.5298,131.6973
100.9014,151.846,259.2966,126.1373,137.2117,123.5298,131.6973
100.9348,151.846,259.2966,126.1373,137.2117,123.5298,131.6973
100.9682,151.846,259.2966,126.1373,136.7435,123.8505,131.1359
101.0016,151.6262,259.8401,126.0251,136.7435,123.8505,131.1359
101.035,151.6262,259.8401,126.0251,136.7435,123.8505,131.1359
101.0684,151.6262,259.8401,126.0251,137.523,122.9289,128.4843
101.1018,151.6262,259.8401,126.0251,137.523,122.9289,128.4843
101.1352,151.6262,259.8401,126.0251,137.523,122.9289,128.4843
101.1686,150.772,260.2487,125.4396,140.3228,122.4346,124.7895
101.202,150.772,260.2487,125.4396,140.3228,122.4346,124.7895
101.2354,150.772,260.2487,125.4396,140.3228,122.4346,124.7895
101.2688,150.772,260.2487,125.4396,139.9577,121.6594,123.0462
101.3022,150.772,260.2487,125.4396,139.9577,121.6594,123.0462
101.3356,150.772,260.2487,125.4396,139.9577,121.6594,123.0462
101.369,157.3158,257.9449,133.9809,139.8659,121.3497,122.6163
101.4024,157.3158,257.9449,133.9809,143.682,125.4514,131.7257
101.4358,157.3158,257.9449,133.9809,143.682,125.4514,131.7257
101.4692,161.2192,255.5709,141.7197,143.682,125.4514,131.7257
101.5026,161.2192,255.5709,141.7197,143.682,125.4514,131.7257
101.536,161.2192,255.5709,141.7197,143.682,125.4514,131.7257
101.5694,161.2192,255.5709,141.7197,144.2513,125.9163,139.5059
101.6028,161.2192,255.5709,141.7197,144.2513,125.9163,139.5059
101.6362,161.2192,255.5709,141.7197,144.2513,125.9163,139.5059
101.6696,173.1212,257.0759,161.4377,144.3946,125.1946,139.7161
101.703,173.1212,257.0759,161.4377,151.1738,123.7492,160.3086
101.7364,173.1212,257.0759,161.4377,151.1738,123.7492,160.3086
101.7698,173.1212,257.0759,161.4377,151.1738,123.7492,160.3086
101.8032,173.1212,257.0759,161.4377,151.1738,123.7492,160.3086
101.8366,173.1212,257.0759,161.4377,151.1738,123.7492,160.3086
101.86999999999999,182.4814,259.1316,182.3067,157.2767,119.2472,184.7572
101.90339999999999,182.4814,259.1316,182.3067,157.0005,118.2875,186.9195
101.93679999999999,182.4814,259.1316,182.3067,157.0005,118.2875,186.9195
101.97019999999999,182.4814,259.1316,182.3067,157.0005,118.2875,186.9195
102.00359999999999,182.4814,259.1316,182.3067,156.8519,116.4566,188.0525
102.03699999999999,182.4814,259.1316,182.3067,156.8519,116.4566,188.0525
102.07039999999999,187.2498,258.8168,196.5289,156.8519,116.4566,188.0525
102.10379999999999,187.2498,258.8168,196.5289,161.1108,112.8836,203.3501
102.13719999999999,187.2498,258.8168,196.5289,161.1108,112.8836,203.3501
102.1706,187.2498,258.8168,196.5289,161.1108,112.8836,203.3501
102.204,187.2498,258.8168,196.5289,160.9441,112.3772,203.6771
102.2374,187.2498,258.8168,196.5289,160.9441,112.3772,203.6771
102.2708,185.2462,257.0393,192.1297,160.9441,112.3772,203.6771
102.3042,180.8782,254.3158,183.4754,156.1407,121.855,190.9743
102.3376,180.8782,254.3158,183.4754,156.1407,121.855,190.9743
102.371,180.8782,254.3158,183.4754,156.6165,121.5804,189.6602
102.4044,180.8782,254.3158,183.4754,156.6165,121.5804,189.6602
102.4378,180.8782,254.3158,183.4754,156.6165,121.5804,189.6602
102.4712,180.8782,254.3158,183.4754,156.6165,121.5804,189.6602
102.5046,180.8782,254.3158,183.4754,157.8904,124.5588,189.2523
102.538,180.8782,254.3158,183.4754,157.8904,124.5588,189.2523
102.5714,174.2846,252.6666,168.4137,154.5405,128.9958,174.931
102.6048,170.6451,251.2576,161.7461,154.5405,128.9958,174.931
102.6382,170.6451,251.2576,161.7461,154.5405,128.9958,174.931
102.6716,170.6451,251.2576,161.7461,152.6379,131.8656,168.4005
102.705,170.6451,251.2576,161.7461,152.6379,131.8656,168.4005
102.7384,170.6451,251.2576,161.7461,152.6379,131.8656,168.4005
102.7718,168.5293,250.8159,156.2171,152.6379,131.8656,168.4005
102.8052,168.5293,250.8159,156.2171,152.6379,131.8656,168.4005
