931.9393	0.1123047	0.9990234	-0.3876953	0.03125	0.71875	-0.5	0.1455078	0.2402344	0.9267578	1.125	-0.46875	-1.0625	0.07519531	1.035156	0.04882813	-0.5	0.28125	-0.1875	92.21454	295.478	195.2142	125.9637	77.3787	123.666
931.9728	0.1123047	0.9990234	-0.3876953	0.03125	0.71875	-0.5	0.1455078	0.2402344	0.9267578	1.125	-0.46875	-1.0625	0.07519531	1.035156	0.04882813	-0.5	0.28125	-0.1875	92.21454	295.478	195.2142	125.9637	77.3787	123.666
932.006	0.1123047	0.9990234	-0.3876953	0.03125	0.71875	-0.5	0.07617188	0.2392578	0.9345703	-0.34375	-0.21875	-0.21875	0.1064453	0.96875	-0.04882813	-0.4375	-0.625	0.40625	92.21454	295.478	195.2142	125.9637	77.3787	123.666
932.0392	0.1123047	0.9990234	-0.3876953	0.03125	0.71875	-0.5	0.07617188	0.2392578	0.9345703	-0.34375	-0.21875	-0.21875	0.1064453	0.96875	-0.04882813	-0.4375	-0.625	0.40625	92.21454	295.478	195.2142	125.9637	77.3787	123.666
932.0729	0.1123047	0.9990234	-0.3876953	0.03125	0.71875	-0.5	0.07617188	0.2392578	0.9345703	-0.34375	-0.21875	-0.21875	0.1064453	0.96875	-0.04882813	-0.4375	-0.625	0.40625	92.19714	295.3597	195.1434	125.9637	77.3787	123.666
932.1054	0.1123047	0.9990234	-0.3876953	0.03125	0.71875	-0.5	0.08789063	0.3115234	0.984375	0.375	0.03125	-0.34375	0.1064453	0.96875	-0.04882813	-0.4375	-0.625	0.40625	92.19714	295.3597	195.1434	125.9637	77.3787	123.666
932.139	0.1123047	0.9990234	-0.3876953	0.03125	0.71875	-0.5	0.08789063	0.3115234	0.984375	0.375	0.03125	-0.34375	0.1064453	0.96875	-0.04882813	-0.4375	-0.625	0.40625	92.19714	295.3597	195.1434	125.9637	77.3787	123.666
932.1727	0.1123047	0.9990234	-0.3876953	0.03125	0.71875	-0.5	0.08789063	0.3115234	0.984375	0.375	0.03125	-0.34375	0.1064453	0.96875	-0.04882813	-0.4375	-0.625	0.40625	92.48421	298.6389	195.3558	125.9637	77.3787	123.666
932.2059	0.1123047	0.9990234	-0.3876953	0.03125	0.71875	-0.5	0.1484375	0.3720703	0.9072266	0.8125	-0.09375	0.09375	0.1337891	0.9755859	0.03515625	-0.25	-0.25	-0.125	92.48421	298.6389	195.3558	125.9637	77.3787	123.666
932.2389	0.1123047	0.9990234	-0.3876953	0.03125	0.71875	-0.5	0.1484375	0.3720703	0.9072266	0.8125	-0.09375	0.09375	0.1337891	0.9755859	0.03515625	-0.25	-0.25	-0.125	92.60637	300.2499	195.3395	125.9637	77.3787	123.666
932.2723	0.1669922	0.9082031	-0.3652344	-1.25	0	-0.625	0.1484375	0.3720703	0.9072266	0.8125	-0.09375	0.09375	0.1337891	0.9755859	0.03515625	-0.25	-0.25	-0.125	92.60637	300.2499	195.3395	125.9637	77.3787	123.666
932.306	0.1669922	0.9082031	-0.3652344	-1.25	0	-0.625	0.1835938	0.2363281	0.8671875	-0.40625	0.1875	-0.28125	-0.01367188	1.017578	-0.04492188	0.78125	1.03125	0.28125	92.60637	300.2499	195.3395	125.9637	77.3787	123.666
932.3392	0.06054688	0.8242188	-0.3505859	0.09375	1.28125	0.53125	0.1835938	0.2363281	0.8671875	-0.40625	0.1875	-0.28125	-0.01367188	1.017578	-0.04492188	0.78125	1.03125	0.28125	92.60637	300.2499	195.3395	125.9637	77.3787	123.666
